x   y   col
-58.42211151123047	56.309715270996094	0.5263157894736842
-11.54828929901123	61.8161506652832	0.5263157894736842
23.99243927001953	76.16584014892578	0.6
54.840518951416016	67.57600402832031	0.6526315789473685
5.853374004364014	58.30537796020508	0.5052631578947369
30.69709587097168	75.53527069091797	0.6736842105263158
27.88680076599121	78.02967071533203	0.5684210526315789
55.313594818115234	-39.083988189697266	0.5894736842105263
-1.3043287992477417	67.59297943115234	0.5894736842105263
-89.74958038330078	8.627542495727539	0.5263157894736842
-75.52095031738281	43.51249313354492	0.39999999999999997
-56.638675689697266	58.807918548583984	0.5473684210526315
-21.595783233642578	65.10665893554688	0.6421052631578947
-24.373088836669922	50.96047592163086	0.5263157894736842
23.099117279052734	71.93216705322266	0.5684210526315789
24.15871810913086	71.12272644042969	0.6210526315789473
28.886049270629883	76.5344467163086	0.631578947368421
54.69404983520508	69.76206970214844	0.7052631578947368
29.737707138061523	74.75191497802734	0.6421052631578947
59.29301071166992	63.47251510620117	0.7157894736842105
3.7763469219207764	65.23503875732422	0.5684210526315789
-89.52779388427734	12.380751609802246	0.6
-47.38065719604492	11.450064659118652	0.5578947368421052
-54.3565559387207	63.6683235168457	0.6421052631578947
-83.49006652832031	19.697031021118164	0.4526315789473684
-57.50351333618164	-0.4598821699619293	0.5578947368421052
26.061660766601562	64.90372467041016	0.6947368421052631
49.18428039550781	34.4517936706543	0.6947368421052631
27.68160629272461	76.15660858154297	0.5684210526315789
24.975269317626953	70.49751281738281	0.6947368421052631
28.22453498840332	74.71607971191406	0.5263157894736842
49.12672424316406	34.56600570678711	0.6842105263157895
12.863656044006348	70.12313079833984	0.5894736842105263
-57.2814826965332	-20.219690322875977	0.5473684210526315
-87.57343292236328	20.987939834594727	0.4842105263157895
-25.371841430664062	55.402217864990234	0.5263157894736842
-64.05683898925781	33.717159271240234	0.5052631578947369
-66.16409301757812	3.193244457244873	0.49473684210526314
52.97404479980469	0.41656360030174255	0.7684210526315789
47.47191619873047	73.33338165283203	0.6947368421052631
-2.6345508098602295	12.996895790100098	0.5894736842105263
8.24057674407959	56.753231048583984	0.4842105263157895
57.371116638183594	67.28594970703125	0.7684210526315789
-54.24732208251953	62.36989212036133	0.6
-60.48004913330078	40.068050384521484	0.5052631578947369
-50.668094635009766	57.47242736816406	0.6105263157894737
9.944247245788574	-13.247469902038574	0.5684210526315789
-62.35929489135742	45.905723571777344	0.49473684210526314
-32.79268264770508	19.748807907104492	0.5684210526315789
-3.068028450012207	23.921558380126953	0.6421052631578947
11.496073722839355	67.03681182861328	0.5157894736842105
30.06634521484375	56.219398498535156	0.6736842105263158
59.481876373291016	54.778358459472656	0.8210526315789474
5.66398811340332	71.02594757080078	0.6210526315789473
48.28658676147461	34.49750900268555	0.6526315789473685
74.79326629638672	8.216654777526855	0.631578947368421
70.82115936279297	41.31624221801758	0.6947368421052631
-82.99542236328125	-0.6261234879493713	0.7684210526315789
-32.399932861328125	-6.398870944976807	0.5263157894736842
-53.388431549072266	62.49943161010742	0.5894736842105263
-90.81629180908203	-2.595822811126709	0.631578947368421
-37.9164924621582	14.11717414855957	0.5684210526315789
4.504930019378662	64.43110656738281	0.5894736842105263
25.4503173828125	38.83116912841797	0.6421052631578947
53.49115753173828	23.04530143737793	0.6736842105263158
46.63002014160156	38.75981903076172	0.5263157894736842
74.97425079345703	10.331766128540039	0.6736842105263158
34.89109802246094	57.8072509765625	0.7157894736842105
-3.7753918170928955	1.8458936214447021	0.4842105263157895
-90.2999496459961	2.5101797580718994	0.6210526315789473
-83.5704116821289	0.9102540016174316	0.6210526315789473
-84.20829010009766	22.307292938232422	0.43157894736842106
-86.60411071777344	17.4644718170166	0.27368421052631575
-49.79911804199219	-3.3170855045318604	0.49473684210526314
-10.641576766967773	28.776336669921875	0.5263157894736842
29.724058151245117	58.20499801635742	0.6421052631578947
79.52176666259766	33.00686264038086	0.831578947368421
3.12719464302063	58.4060173034668	0.5157894736842105
99.2332992553711	-18.105323791503906	0.7684210526315789
102.62199401855469	-17.040464401245117	0.8526315789473684
97.84028625488281	-19.052139282226562	0.6631578947368421
-64.7122802734375	33.68976593017578	0.5578947368421052
33.04663848876953	22.58002281188965	0.6526315789473685
-42.33977508544922	44.548377990722656	0.6421052631578947
-28.54358673095703	70.75353240966797	0.5473684210526315
-58.67180633544922	23.980064392089844	0.47368421052631576
57.31953430175781	-39.59009552001953	0.5894736842105263
-9.614760398864746	15.757112503051758	0.5578947368421052
-6.650547027587891	65.7707290649414	0.5368421052631579
41.50421905517578	13.069378852844238	0.6631578947368421
59.783878326416016	9.80150032043457	0.6736842105263158
56.53141403198242	-40.16587829589844	0.5684210526315789
-21.27590560913086	52.94123840332031	0.5473684210526315
-77.60569763183594	46.89841842651367	0.4842105263157895
-70.73011016845703	44.05813217163086	0.4631578947368421
-56.77961349487305	62.28020477294922	0.5578947368421052
-77.87755584716797	-8.992630958557129	0.5263157894736842
-40.696678161621094	28.911270141601562	0.5263157894736842
31.985942840576172	41.21980667114258	0.6421052631578947
75.76640319824219	35.956565856933594	0.7052631578947368
102.17749786376953	2.871978759765625	0.6842105263157895
75.04534149169922	-25.149269104003906	0.6842105263157895
9.593862533569336	65.00857543945312	0.631578947368421
51.161136627197266	33.932918548583984	0.7052631578947368
-4.232839584350586	61.22706604003906	0.5789473684210527
-75.84007263183594	-3.5932528972625732	0.5157894736842105
-45.19003677368164	30.824018478393555	0.5157894736842105
-61.400978088378906	-18.34576416015625	0.5368421052631579
-68.24071502685547	-2.157423257827759	0.5578947368421052
-19.496849060058594	4.574644088745117	0.4842105263157895
30.026273727416992	55.919734954833984	0.6842105263157895
20.498321533203125	72.91934967041016	0.631578947368421
100.16490173339844	21.085636138916016	0.7263157894736842
42.56290054321289	11.760661125183105	0.7368421052631579
30.929075241088867	63.86284637451172	0.7052631578947368
39.20435333251953	67.62533569335938	0.7157894736842105
4.546619415283203	60.25544357299805	0.5368421052631579
-54.440345764160156	57.59764099121094	0.5684210526315789
-73.34912109375	12.437299728393555	0.5789473684210527
-39.114933013916016	39.6146125793457	0.6736842105263158
-90.75875091552734	-0.6474249958992004	0.7789473684210526
-72.82719421386719	-19.01935577392578	0.5157894736842105
42.56226348876953	20.28803825378418	0.5263157894736842
54.86977005004883	69.31351470947266	0.7052631578947368
25.192413330078125	66.93511962890625	0.7157894736842105
78.77306365966797	-31.67916488647461	0.6
89.23178100585938	14.733414649963379	0.7473684210526316
79.36038208007812	-2.058561325073242	0.7684210526315789
3.803661584854126	22.092660903930664	0.6736842105263158
-89.60382843017578	1.2508774995803833	0.6
-90.52465057373047	-2.0592756271362305	0.6421052631578947
-88.3777847290039	-8.282584190368652	0.6947368421052631
-12.31314754486084	18.57473373413086	0.5684210526315789
-20.3603572845459	66.0313720703125	0.5894736842105263
88.04631042480469	24.743656158447266	0.8105263157894737
24.519012451171875	67.71509552001953	0.6
3.7057204246520996	56.845149993896484	0.4631578947368421
26.526439666748047	66.48043060302734	0.6947368421052631
69.237548828125	20.464597702026367	0.6736842105263158
5.464943885803223	70.88949584960938	0.5894736842105263
6.47686767578125	42.215187072753906	0.6947368421052631
-34.986785888671875	-5.746492385864258	0.43157894736842106
1.553467035293579	-39.80417251586914	0.5052631578947369
-54.58473205566406	11.035186767578125	0.5473684210526315
-57.291011810302734	31.066682815551758	0.4631578947368421
-7.752684116363525	-24.681427001953125	0.5263157894736842
68.54119873046875	-25.593517303466797	0.5578947368421052
31.305768966674805	-55.17974853515625	0.5789473684210527
-41.84990310668945	-0.01142217218875885	0.5368421052631579
13.794719696044922	-60.41786575317383	0.5473684210526315
97.2677230834961	2.952193021774292	0.7368421052631579
39.7176513671875	-36.80875778198242	0.5157894736842105
-13.461543083190918	9.678739547729492	0.5052631578947369
-41.19810104370117	20.0660400390625	0.4421052631578947
-50.41526412963867	28.17681884765625	0.43157894736842106
0.457001268863678	-31.30928611755371	0.6842105263157895
-39.19729232788086	-1.999337911605835	0.5157894736842105
-15.380570411682129	-69.40340423583984	0.6210526315789473
30.064987182617188	-50.23262023925781	0.5157894736842105
66.0237808227539	-11.732728958129883	0.6
-16.228546142578125	-37.39997100830078	0.49473684210526314
-58.59369659423828	-43.182029724121094	0.4842105263157895
79.72698974609375	-19.22478485107422	0.6105263157894737
72.38456726074219	5.1480584144592285	0.7368421052631579
27.20058822631836	-13.242273330688477	0.5894736842105263
-54.63230514526367	14.986860275268555	0.47368421052631576
-4.644482612609863	-53.93701171875	0.5157894736842105
-30.01970863342285	-11.793903350830078	0.47368421052631576
-45.320770263671875	10.59384536743164	0.47368421052631576
4.623164176940918	-64.82746887207031	0.49473684210526314
-43.573917388916016	-43.81837463378906	0.5052631578947369
44.80388259887695	-30.947683334350586	0.5578947368421052
29.8006591796875	-61.01416015625	0.5578947368421052
37.13587188720703	-53.76116180419922	0.5263157894736842
79.84400939941406	-19.107847213745117	0.5894736842105263
22.175634384155273	-10.015366554260254	0.6210526315789473
47.46921157836914	-7.6668009757995605	0.6842105263157895
-18.732797622680664	-41.6378288269043	0.4842105263157895
12.653909683227539	-49.0398063659668	0.5052631578947369
-52.62992858886719	-2.432469129562378	0.5473684210526315
-55.917449951171875	13.029141426086426	0.49473684210526314
-7.269183158874512	-27.489212036132812	0.5894736842105263
21.897476196289062	-54.98948669433594	0.5263157894736842
-30.869905471801758	-31.581029891967773	0.49473684210526314
64.75713348388672	-33.79255294799805	0.6210526315789473
30.626794815063477	-62.14617156982422	0.6105263157894737
87.19306182861328	-25.292829513549805	0.7052631578947368
39.65545654296875	-0.43902817368507385	0.7684210526315789
28.68880844116211	-34.41458511352539	0.5473684210526315
-53.31137466430664	7.3473711013793945	0.5684210526315789
-15.385348320007324	-44.68777847290039	0.5052631578947369
-5.116739273071289	-28.946212768554688	0.5578947368421052
-53.71318054199219	16.87401008605957	0.4631578947368421
-22.81814956665039	-36.512210845947266	0.4421052631578947
25.521888732910156	-68.24502563476562	0.4631578947368421
8.021220207214355	-78.35227966308594	0.5052631578947369
61.090450286865234	-10.727201461791992	0.631578947368421
30.094894409179688	-66.27725982666016	0.4631578947368421
39.93657302856445	39.61085510253906	0.5894736842105263
24.856637954711914	-54.155914306640625	0.5263157894736842
-10.49172592163086	-35.42973709106445	0.5052631578947369
-52.814414978027344	17.478212356567383	0.47368421052631576
-38.09551239013672	3.889448642730713	0.5052631578947369
-41.26463317871094	-0.20808660984039307	0.4842105263157895
-77.4094467163086	46.57633972167969	0.4526315789473684
-17.57607078552246	-34.4445915222168	0.39999999999999997
-1.3557872772216797	-60.30913543701172	0.6105263157894737
7.5826616287231445	-57.83370590209961	0.5263157894736842
62.40850067138672	5.604349136352539	0.7263157894736842
91.95255279541016	7.877654552459717	0.7157894736842105
100.11058044433594	4.856166362762451	0.7368421052631579
65.1530990600586	-9.804192543029785	0.6526315789473685
24.646209716796875	-32.92045211791992	0.6
-34.54816436767578	-5.910038948059082	0.47368421052631576
26.806421279907227	-33.849342346191406	0.5157894736842105
-60.7720832824707	1.5926135778427124	0.6210526315789473
-50.02504348754883	13.425718307495117	0.43157894736842106
23.8929500579834	-35.184051513671875	0.6526315789473685
15.324872016906738	-67.11189270019531	0.42105263157894735
28.742889404296875	-62.26215744018555	0.5473684210526315
34.345672607421875	-63.364803314208984	0.5894736842105263
80.12665557861328	1.95304536819458	0.6631578947368421
-3.7298336029052734	-73.84697723388672	0.5052631578947369
8.264199256896973	-66.6249008178711	0.5052631578947369
18.47423553466797	-22.89870834350586	0.5684210526315789
-53.70591735839844	9.294800758361816	0.5578947368421052
-13.720446586608887	-29.185705184936523	0.47368421052631576
-56.958126068115234	16.836063385009766	0.4842105263157895
-58.8310661315918	39.394187927246094	0.5052631578947369
10.664010047912598	-60.230838775634766	0.5473684210526315
68.42723083496094	-33.65785598754883	0.6210526315789473
6.392457008361816	-56.0203971862793	0.5052631578947369
79.93932342529297	-22.026758193969727	0.5789473684210527
4.399156093597412	-67.1740951538086	0.49473684210526314
-47.22900390625	-53.50552749633789	0.631578947368421
68.76587677001953	-11.45457649230957	0.7789473684210526
-12.346609115600586	9.395506858825684	0.5578947368421052
-53.63529586791992	13.294873237609863	0.4842105263157895
-36.906864166259766	4.835062503814697	0.4421052631578947
-36.9451904296875	-1.980857491493225	0.4842105263157895
-64.677490234375	-55.15948486328125	0.5789473684210527
-59.22211456298828	4.6190104484558105	0.5578947368421052
-15.440693855285645	11.372594833374023	0.4842105263157895
7.262701988220215	-77.6104965209961	0.4842105263157895
20.02606964111328	-70.72564697265625	0.5052631578947369
77.4788589477539	-14.595995903015137	0.7263157894736842
32.387088775634766	-6.3607707023620605	0.7052631578947368
5.049945831298828	-51.19631576538086	0.5052631578947369
-37.12297439575195	-19.18434715270996	0.5578947368421052
-1.0331326723098755	0.6372013092041016	0.5473684210526315
-37.76902389526367	-58.538360595703125	0.49473684210526314
-57.67795944213867	-42.921451568603516	0.5473684210526315
-75.02339935302734	40.96045684814453	0.3789473684210526
32.19230270385742	-67.97246551513672	0.5473684210526315
26.083984375	-53.52373504638672	0.4842105263157895
5.48792028427124	-64.52262115478516	0.4526315789473684
-19.657732009887695	-73.1767349243164	0.6526315789473685
81.71627044677734	-18.1339054107666	0.6526315789473685
37.29082489013672	-8.278924942016602	0.6105263157894737
29.419464111328125	-49.45557403564453	0.4842105263157895
-7.165560245513916	-67.17240142822266	0.5894736842105263
-9.21366024017334	53.259033203125	0.5578947368421052
18.980825424194336	13.006173133850098	0.6947368421052631
11.746808052062988	40.134986877441406	0.8
-36.48902893066406	36.45425033569336	0.7789473684210526
31.691516876220703	31.078411102294922	0.7368421052631579
65.4988021850586	45.62791061401367	0.7578947368421052
7.309327602386475	58.80423355102539	0.4842105263157895
47.32326126098633	61.431549072265625	0.7684210526315789
57.143524169921875	67.40185546875	0.7684210526315789
51.360836029052734	32.15989303588867	0.631578947368421
42.12401580810547	61.83087921142578	0.7263157894736842
14.414944648742676	48.031158447265625	0.8
-45.36278533935547	33.85637283325195	0.5368421052631579
-19.072805404663086	72.50320434570312	0.6526315789473685
-1.042899250984192	63.99977111816406	0.6
4.211993217468262	21.267122268676758	0.8
-6.350414752960205	-19.13796043395996	0.5052631578947369
50.29849624633789	62.816917419433594	0.8421052631578947
71.75030517578125	39.21769714355469	0.7157894736842105
-48.346622467041016	-12.182169914245605	0.39999999999999997
76.42230987548828	-5.140635013580322	0.6736842105263158
-26.274194717407227	-2.033625841140747	0.4421052631578947
33.217899322509766	-37.68156814575195	0.5052631578947369
49.32781982421875	47.35167694091797	0.7052631578947368
-80.27163696289062	19.535192489624023	0.4842105263157895
-58.36737060546875	51.1652717590332	0.5368421052631579
14.143453598022461	37.710933685302734	0.6842105263157895
-45.86094284057617	57.40655517578125	0.7789473684210526
23.811227798461914	32.6236572265625	0.6842105263157895
32.334110260009766	62.47483825683594	0.6736842105263158
25.93670654296875	72.19271850585938	0.5894736842105263
40.22174072265625	68.31867218017578	0.6947368421052631
18.371829986572266	73.32610321044922	0.631578947368421
77.94515991210938	34.42086410522461	0.8
44.011287689208984	26.026947021484375	0.5684210526315789
62.77043533325195	52.99903106689453	0.8105263157894737
-37.67253875732422	59.30750274658203	0.5684210526315789
-81.80765533447266	8.652374267578125	0.5368421052631579
-38.556522369384766	62.11000061035156	0.5789473684210527
-46.20795440673828	46.233238220214844	0.5052631578947369
-76.66715240478516	9.767247200012207	0.5473684210526315
56.94479751586914	65.9788589477539	0.7052631578947368
25.085311889648438	78.02519226074219	0.6421052631578947
-47.775875091552734	10.97612190246582	0.5578947368421052
25.262741088867188	78.67605590820312	0.5789473684210527
84.73999786376953	33.7481689453125	0.8421052631578947
41.48142623901367	27.53029441833496	0.6210526315789473
53.65133285522461	22.763338088989258	0.631578947368421
-20.855518341064453	60.723846435546875	0.5894736842105263
-33.05318069458008	11.817005157470703	0.6526315789473685
-16.507627487182617	67.50050354003906	0.5473684210526315
5.809361457824707	22.283411026000977	0.7789473684210526
-20.865978240966797	64.72460174560547	0.5894736842105263
64.29046630859375	50.18783187866211	0.7894736842105263
62.98876190185547	58.72953796386719	0.6526315789473685
2.5603485107421875	-8.758670806884766	0.5368421052631579
6.3924994468688965	57.23550796508789	0.49473684210526314
54.945335388183594	68.48296356201172	0.7578947368421052
54.946136474609375	68.03294372558594	0.6842105263157895
16.43470001220703	37.06051254272461	0.6526315789473685
-45.52509307861328	59.31258010864258	0.6210526315789473
16.826854705810547	41.66476058959961	0.7789473684210526
-14.268576622009277	-23.46099090576172	0.7473684210526316
-48.71720886230469	53.740997314453125	0.6421052631578947
14.795060157775879	42.6507682800293	0.6210526315789473
-0.174009308218956	65.454833984375	0.5894736842105263
73.56735229492188	34.83188247680664	0.7684210526315789
58.65357971191406	65.14006805419922	0.7684210526315789
6.7767653465271	59.174495697021484	0.5263157894736842
31.000375747680664	73.89044952392578	0.7052631578947368
21.713912963867188	74.15106201171875	0.6736842105263158
-9.545656204223633	68.67816162109375	0.5789473684210527
-26.709274291992188	75.82281494140625	0.49473684210526314
-15.396628379821777	-20.987266540527344	0.5789473684210527
-16.433053970336914	72.61553192138672	0.6210526315789473
9.296919822692871	35.72023391723633	0.7368421052631579
-15.979352951049805	-64.59182739257812	0.5894736842105263
65.6466293334961	-24.663532257080078	0.5473684210526315
15.183687210083008	-24.07210350036621	0.5157894736842105
-8.509078025817871	62.30885696411133	0.5368421052631579
29.3165340423584	74.2183837890625	0.5894736842105263
65.04462432861328	58.583770751953125	0.8
42.29783248901367	63.37668228149414	0.6842105263157895
14.665160179138184	34.043296813964844	0.6842105263157895
-91.76880645751953	32.902896881103516	0.47368421052631576
-76.057373046875	41.72504425048828	0.4105263157894737
-94.84768676757812	30.451932907104492	0.4105263157894737
-90.47024536132812	33.95067596435547	0.4105263157894737
-92.60514068603516	32.35860824584961	0.43157894736842106
-89.26878356933594	29.290483474731445	0.6
92.40316772460938	3.0392463207244873	0.831578947368421
96.10307312011719	5.326485633850098	0.8210526315789474
98.11170196533203	-11.289661407470703	0.8210526315789474
103.04912567138672	-15.53693962097168	0.8421052631578947
32.63715362548828	9.915140151977539	0.6631578947368421
-32.28807067871094	49.79399871826172	0.7052631578947368
-78.5842514038086	39.46445083618164	0.3368421052631579
-93.66846466064453	34.7244758605957	0.39999999999999997
-72.33111572265625	25.19676399230957	0.6105263157894737
-98.32972717285156	36.028717041015625	0.42105263157894735
-94.59151458740234	35.815460205078125	0.2947368421052632
-88.80574798583984	26.193771362304688	0.5894736842105263
13.74609088897705	-35.74750900268555	0.7157894736842105
49.941123962402344	-43.26006317138672	0.6105263157894737
-13.019368171691895	-70.72550201416016	0.5473684210526315
66.54277801513672	7.310147762298584	0.8736842105263158
76.00531768798828	34.136268615722656	0.8210526315789474
70.7168197631836	13.958564758300781	0.8
-98.3122787475586	36.019683837890625	0.49473684210526314
-75.9002914428711	33.970298767089844	0.47368421052631576
-98.08905029296875	33.11945343017578	0.4842105263157895
-91.81784057617188	33.61613464355469	0.49473684210526314
-91.85209655761719	28.381832122802734	0.5473684210526315
-91.86601257324219	28.236474990844727	0.5789473684210527
47.5463752746582	-24.130542755126953	0.5894736842105263
70.2291259765625	2.8918843269348145	0.7473684210526316
70.79889678955078	-33.045616149902344	0.6
78.47074127197266	-1.147533893585205	0.7894736842105263
94.57901000976562	20.154659271240234	0.8631578947368421
78.83476257324219	43.20699691772461	0.8631578947368421
-85.42708587646484	34.867027282714844	0.49473684210526314
-94.11933898925781	34.59074401855469	0.3684210526315789
20.918699264526367	64.33356475830078	0.7789473684210526
-3.828359365463257	38.78065872192383	0.7473684210526316
-94.7487564086914	34.26318359375	0.4842105263157895
-88.60528564453125	28.324462890625	0.7578947368421052
60.922462463378906	-2.3851001262664795	0.7578947368421052
71.13813781738281	-7.575392723083496	0.631578947368421
99.8938217163086	9.29465389251709	0.8210526315789474
92.1395492553711	6.374134063720703	0.8105263157894737
25.715864181518555	20.574623107910156	0.631578947368421
92.92333984375	21.471609115600586	0.8736842105263158
-13.042243957519531	44.57145309448242	0.49473684210526314
-16.999454498291016	37.91718292236328	0.5473684210526315
58.720001220703125	11.489627838134766	0.7684210526315789
34.10631561279297	40.374900817871094	0.7263157894736842
-15.286297798156738	48.45069885253906	0.6631578947368421
69.2379150390625	-3.598965883255005	0.6526315789473685
97.54617309570312	7.7016706466674805	0.7473684210526316
96.34273529052734	-8.404403686523438	0.831578947368421
77.25373077392578	-14.687277793884277	0.6947368421052631
76.22529602050781	-1.7380446195602417	0.8105263157894737
75.2494888305664	0.36147457361221313	0.7789473684210526
10.380324363708496	26.769256591796875	0.7157894736842105
-78.67542266845703	39.66632843017578	0.39999999999999997
-52.316162109375	31.32839012145996	0.5157894736842105
36.41267395019531	57.700008392333984	0.7789473684210526
-5.574291229248047	69.61885070800781	0.6
-9.29263973236084	61.790462493896484	0.5263157894736842
99.69715118408203	-18.144208908081055	0.7578947368421052
69.97191619873047	53.543392181396484	0.8526315789473684
93.09158325195312	-1.6425135135650635	0.7894736842105263
79.55316162109375	-2.3871681690216064	0.6842105263157895
100.03511810302734	10.20432186126709	0.8842105263157894
89.53636169433594	25.882381439208984	0.8736842105263158
51.128639221191406	1.2543541193008423	0.7473684210526316
-4.384366989135742	67.94649505615234	0.6105263157894737
-13.920108795166016	-32.87645721435547	0.4842105263157895
-21.7225341796875	55.68056869506836	0.6421052631578947
14.316149711608887	20.942768096923828	0.5894736842105263
-7.269588947296143	3.56899094581604	0.5157894736842105
71.49585723876953	5.942965984344482	0.6526315789473685
51.94300079345703	-1.987160086631775	0.6
91.40557861328125	17.75096893310547	0.7789473684210526
93.84966278076172	6.001128673553467	0.8421052631578947
48.7708740234375	-26.132686614990234	0.5789473684210527
94.54118347167969	16.366025924682617	0.8210526315789474
24.783260345458984	21.18950653076172	0.6842105263157895
-23.049518585205078	55.129364013671875	0.5473684210526315
62.33930587768555	-41.80546951293945	0.5684210526315789
54.53621292114258	48.97090148925781	0.8
15.688836097717285	73.1988296508789	0.5894736842105263
26.665307998657227	-33.83618927001953	0.5473684210526315
60.514739990234375	18.984237670898438	0.6736842105263158
99.95587158203125	16.298503875732422	0.7263157894736842
93.92516326904297	12.314906120300293	0.7263157894736842
64.88944244384766	-33.23212432861328	0.6210526315789473
82.50132751464844	-9.26301097869873	0.7894736842105263
94.95133972167969	3.55291748046875	0.7894736842105263
43.906673431396484	57.189208984375	0.831578947368421
-69.48570251464844	-17.552101135253906	0.4526315789473684
-20.441335678100586	-25.39112663269043	0.47368421052631576
61.59815979003906	43.086280822753906	0.7789473684210526
-7.33737850189209	39.31257629394531	0.5684210526315789
-15.744222640991211	74.45777893066406	0.5789473684210527
43.897945404052734	-3.714179754257202	0.6526315789473685
75.45562744140625	3.5311460494995117	0.7052631578947368
